Tick,2024-10-14 02:01:02.243000+00:00,1.09215,1.09224,
Tick,2024-10-14 02:01:02.247000+00:00,1.09216,,
Tick,2024-10-14 02:01:02.281000+00:00,1.09215,,
Tick,2024-10-14 02:01:04.563000+00:00,1.09216,,
Tick,2024-10-14 02:01:04.583000+00:00,1.09215,,
Tick,2024-10-14 02:01:04.650000+00:00,1.09216,1.09225,
Tick,2024-10-14 02:01:05.089000+00:00,1.09215,1.09224,
Tick,2024-10-14 02:01:05.489000+00:00,,1.09223,
Tick,2024-10-14 02:01:05.751000+00:00,,1.09224,
Tick,2024-10-14 02:01:06.594000+00:00,,1.09223,
Tick,2024-10-14 02:01:06.694000+00:00,,1.09224,
Tick,2024-10-14 02:01:09.915000+00:00,1.09216,1.09225,
Tick,2024-10-14 02:01:09.961000+00:00,,1.09224,
Tick,2024-10-14 02:01:10.118000+00:00,,1.09225,
Tick,2024-10-14 02:01:10.253000+00:00,1.09217,,
Tick,2024-10-14 02:01:10.304000+00:00,1.09216,1.09224,
Tick,2024-10-14 02:01:10.320000+00:00,1.09215,,
Tick,2024-10-14 02:01:19.396000+00:00,1.09216,1.09225,
Tick,2024-10-14 02:01:20.770000+00:00,1.09217,,
Tick,2024-10-14 02:01:20.798000+00:00,1.09216,,
Tick,2024-10-14 02:01:21.170000+00:00,,1.09224,
Tick,2024-10-14 02:01:21.201000+00:00,,1.09225,
Tick,2024-10-14 02:01:21.287000+00:00,1.09215,1.09224,
Tick,2024-10-14 02:01:21.903000+00:00,1.09214,1.09223,
Tick,2024-10-14 02:01:24.160000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:01:24.317000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:01:25.868000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:01:27.144000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:01:27.175000+00:00,,1.0922,
Tick,2024-10-14 02:01:27.232000+00:00,1.09211,,
Tick,2024-10-14 02:01:28.280000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:01:28.328000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:01:28.342000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:01:30.048000+00:00,,1.09218,
Tick,2024-10-14 02:01:30.052000+00:00,,1.09219,
Tick,2024-10-14 02:01:30.057000+00:00,1.09209,1.09218,
Tick,2024-10-14 02:01:30.062000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:01:31.166000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:01:31.272000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:01:31.353000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:01:32.863000+00:00,,1.09219,
Tick,2024-10-14 02:01:32.881000+00:00,1.0921,,
Tick,2024-10-14 02:01:34.812000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:01:38.886000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:01:38.986000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:01:39.568000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:01:39.606000+00:00,1.09213,,
Tick,2024-10-14 02:01:39.803000+00:00,,1.09222,
Tick,2024-10-14 02:01:42.390000+00:00,,1.09221,
Tick,2024-10-14 02:01:43.328000+00:00,1.09212,,
Tick,2024-10-14 02:01:44.254000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:01:44.993000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:01:45.192000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:01:45.292000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:01:45.396000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:01:45.593000+00:00,,1.09221,
Tick,2024-10-14 02:01:45.868000+00:00,,1.09222,
Tick,2024-10-14 02:01:46.693000+00:00,1.09214,,
Tick,2024-10-14 02:01:46.894000+00:00,1.09213,,
Tick,2024-10-14 02:01:46.986000+00:00,1.09214,1.09223,
Tick,2024-10-14 02:01:47.010000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:01:47.019000+00:00,1.09214,1.09223,
Tick,2024-10-14 02:01:47.066000+00:00,,1.09222,
Tick,2024-10-14 02:01:47.265000+00:00,,1.09223,
Tick,2024-10-14 02:01:50.583000+00:00,1.09215,1.09224,
Tick,2024-10-14 02:01:51.791000+00:00,1.09216,1.09225,
Tick,2024-10-14 02:01:53.869000+00:00,1.09215,1.09224,
Tick,2024-10-14 02:01:54.701000+00:00,1.09214,1.09223,
Tick,2024-10-14 02:01:54.803000+00:00,1.09215,1.09224,
Tick,2024-10-14 02:01:55.204000+00:00,1.09216,,
Tick,2024-10-14 02:01:55.362000+00:00,,1.09225,
Tick,2024-10-14 02:01:57.080000+00:00,,1.09224,
Tick,2024-10-14 02:01:57.103000+00:00,1.09215,,
Tick,2024-10-14 02:01:57.352000+00:00,1.09214,1.09223,
Tick,2024-10-14 02:01:58.304000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:01:58.360000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:01:58.363000+00:00,1.09213,,
Tick,2024-10-14 02:01:58.365000+00:00,1.09212,,
Tick,2024-10-14 02:01:58.413000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:01:58.426000+00:00,,1.09219,
Tick,2024-10-14 02:01:58.505000+00:00,,1.0922,
Tick,2024-10-14 02:02:00.107000+00:00,1.09211,,
Tick,2024-10-14 02:02:00.710000+00:00,1.09212,,
Tick,2024-10-14 02:02:00.935000+00:00,1.09211,,
Tick,2024-10-14 02:02:02.413000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:02:02.573000+00:00,1.09209,1.09218,
Tick,2024-10-14 02:02:06.112000+00:00,,1.09217,
Tick,2024-10-14 02:02:06.116000+00:00,,1.09218,
Tick,2024-10-14 02:02:06.413000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:02:08.931000+00:00,1.09212,1.0922,
Tick,2024-10-14 02:02:09.015000+00:00,1.09211,,
Tick,2024-10-14 02:02:14.320000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:02:14.422000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:02:14.960000+00:00,1.09212,,
Tick,2024-10-14 02:02:16.121000+00:00,1.09211,,
Tick,2024-10-14 02:02:17.500000+00:00,1.09212,,
Tick,2024-10-14 02:02:19.239000+00:00,,1.09221,
Tick,2024-10-14 02:02:19.313000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:02:19.428000+00:00,1.09214,1.09223,
Tick,2024-10-14 02:02:19.480000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:02:19.554000+00:00,1.09214,1.09223,
Tick,2024-10-14 02:02:19.583000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:02:19.640000+00:00,1.09214,1.09223,
Tick,2024-10-14 02:02:19.992000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:02:20.032000+00:00,1.09214,1.09223,
Tick,2024-10-14 02:02:20.217000+00:00,1.09215,1.09224,
Tick,2024-10-14 02:02:20.563000+00:00,,1.09223,
Tick,2024-10-14 02:02:20.699000+00:00,1.09214,,
Tick,2024-10-14 02:02:20.912000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:02:20.920000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:02:21.018000+00:00,,1.0922,
Tick,2024-10-14 02:02:21.477000+00:00,1.09211,,
Tick,2024-10-14 02:02:22.119000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:02:22.322000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:02:22.375000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:02:26.168000+00:00,,1.0922,
Tick,2024-10-14 02:02:26.572000+00:00,1.09211,,
Tick,2024-10-14 02:02:27.187000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:02:27.276000+00:00,1.09209,1.09218,
Tick,2024-10-14 02:02:29.434000+00:00,1.0921,,
Tick,2024-10-14 02:02:30.034000+00:00,1.09209,,
Tick,2024-10-14 02:02:31.017000+00:00,1.0921,,
Tick,2024-10-14 02:02:31.035000+00:00,1.09209,,
Tick,2024-10-14 02:02:31.357000+00:00,1.09208,1.09217,
Tick,2024-10-14 02:02:31.847000+00:00,1.09209,1.09218,
Tick,2024-10-14 02:02:33.203000+00:00,,1.09217,
Tick,2024-10-14 02:02:33.571000+00:00,1.09208,,
Tick,2024-10-14 02:02:33.577000+00:00,1.09209,1.09218,
Tick,2024-10-14 02:02:34.708000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:02:36.610000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:02:38.431000+00:00,1.09212,,
Tick,2024-10-14 02:02:38.732000+00:00,1.09211,,
Tick,2024-10-14 02:02:40.998000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:02:41.045000+00:00,1.09214,1.09222,
Tick,2024-10-14 02:02:42.045000+00:00,1.09213,,
Tick,2024-10-14 02:02:43.099000+00:00,1.09214,1.09223,
Tick,2024-10-14 02:02:43.358000+00:00,1.09215,,
Tick,2024-10-14 02:02:43.446000+00:00,1.09214,,
Tick,2024-10-14 02:02:43.579000+00:00,,1.09222,
Tick,2024-10-14 02:02:43.657000+00:00,,1.09223,
Tick,2024-10-14 02:02:43.821000+00:00,1.09215,1.09224,
Tick,2024-10-14 02:02:50.451000+00:00,1.09214,1.09223,
Tick,2024-10-14 02:02:51.299000+00:00,1.09215,,
Tick,2024-10-14 02:02:52.051000+00:00,1.09214,,
Tick,2024-10-14 02:02:53.183000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:02:53.209000+00:00,,1.09221,
Tick,2024-10-14 02:02:53.255000+00:00,,1.09222,
Tick,2024-10-14 02:02:57.086000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:02:57.132000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:02:58.557000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:02:59.161000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:02:59.416000+00:00,,1.09219,
Tick,2024-10-14 02:02:59.434000+00:00,1.0921,,
Tick,2024-10-14 02:03:00.269000+00:00,1.0921,,
Tick,2024-10-14 02:03:02.278000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:03:04.243000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:03:04.746000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:03:04.865000+00:00,1.09212,,
Tick,2024-10-14 02:03:05.065000+00:00,1.09211,,
Tick,2024-10-14 02:03:09.069000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:03:09.169000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:03:09.850000+00:00,1.09212,,
Tick,2024-10-14 02:03:09.857000+00:00,,1.09221,
Tick,2024-10-14 02:03:09.871000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:03:09.971000+00:00,1.09214,1.09223,
Tick,2024-10-14 02:03:11.772000+00:00,1.09215,1.09224,
Tick,2024-10-14 02:03:11.886000+00:00,1.09216,,
Tick,2024-10-14 02:03:11.892000+00:00,1.09215,,
Tick,2024-10-14 02:03:11.899000+00:00,1.09216,1.09225,
Tick,2024-10-14 02:03:11.973000+00:00,1.09217,1.09226,
Tick,2024-10-14 02:03:14.174000+00:00,1.09216,1.09225,
Tick,2024-10-14 02:03:14.208000+00:00,,1.09224,
Tick,2024-10-14 02:03:14.306000+00:00,,1.09225,
Tick,2024-10-14 02:03:15.417000+00:00,,1.09224,
Tick,2024-10-14 02:03:16.507000+00:00,,1.09225,
Tick,2024-10-14 02:03:16.624000+00:00,1.09215,1.09224,
Tick,2024-10-14 02:03:17.610000+00:00,1.09214,1.09223,
Tick,2024-10-14 02:03:17.678000+00:00,,1.09222,
Tick,2024-10-14 02:03:17.732000+00:00,1.09213,,
Tick,2024-10-14 02:03:18.705000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:03:18.737000+00:00,,1.0922,
Tick,2024-10-14 02:03:21.459000+00:00,1.09211,,
Tick,2024-10-14 02:03:25.767000+00:00,1.09212,,
Tick,2024-10-14 02:03:25.868000+00:00,1.09211,,
Tick,2024-10-14 02:03:27.285000+00:00,1.09212,,
Tick,2024-10-14 02:03:27.386000+00:00,1.09211,,
Tick,2024-10-14 02:03:34.242000+00:00,,1.09219,
Tick,2024-10-14 02:03:36.724000+00:00,1.0921,,
Tick,2024-10-14 02:03:39.098000+00:00,1.09211,,
Tick,2024-10-14 02:03:39.495000+00:00,,1.0922,
Tick,2024-10-14 02:03:44.539000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:03:47.070000+00:00,1.09209,1.09218,
Tick,2024-10-14 02:03:47.078000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:03:47.102000+00:00,1.09209,1.09218,
Tick,2024-10-14 02:03:54.823000+00:00,1.0921,,
Tick,2024-10-14 02:03:54.842000+00:00,,1.09219,
Tick,2024-10-14 02:03:54.843000+00:00,,1.09218,
Tick,2024-10-14 02:03:54.861000+00:00,,1.09219,
Tick,2024-10-14 02:03:54.909000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:03:55.810000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:03:57.786000+00:00,,1.09218,
Tick,2024-10-14 02:03:57.816000+00:00,,1.09219,
Tick,2024-10-14 02:03:57.887000+00:00,1.09209,1.09218,
Tick,2024-10-14 02:03:57.957000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:04:00.315000+00:00,1.0921,,
Tick,2024-10-14 02:04:01.991000+00:00,1.09209,1.09218,
Tick,2024-10-14 02:04:02.057000+00:00,1.09208,1.09217,
Tick,2024-10-14 02:04:02.336000+00:00,,1.09216,
Tick,2024-10-14 02:04:02.377000+00:00,,1.09217,
Tick,2024-10-14 02:04:02.429000+00:00,1.09209,1.09218,
Tick,2024-10-14 02:04:03.087000+00:00,1.0921,,
Tick,2024-10-14 02:04:03.154000+00:00,,1.09219,
Tick,2024-10-14 02:04:03.218000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:04:03.648000+00:00,1.09212,,
Tick,2024-10-14 02:04:03.712000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:04:03.719000+00:00,1.09214,1.09223,
Tick,2024-10-14 02:04:03.819000+00:00,1.09213,1.09222,
Tick,2024-10-14 02:04:03.858000+00:00,1.09212,1.09221,
Tick,2024-10-14 02:04:04.319000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:04:04.359000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:04:05.119000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:04:06.506000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:04:08.284000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:04:08.724000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:04:10.398000+00:00,1.09211,1.0922,
Tick,2024-10-14 02:04:11.699000+00:00,1.0921,1.09219,
Tick,2024-10-14 02:04:12.572000+00:00,1.09209,1.09218,
Tick,2024-10-14 02:04:12.604000+00:00,1.09208,1.09217,
Tick,2024-10-14 02:04:14.629000+00:00,1.09209,1.09218,
Tick,2024-10-14 02:04:14.729000+00:00,1.09208,1.09217,
Tick,2024-10-14 02:04:15.029000+00:00,1.09209,1.09218,
Tick,2024-10-14 02:04:15.229000+00:00,1.09208,1.09217,
Tick,2024-10-14 02:04:16.829000+00:00,1.09209,1.09218,
Tick,2024-10-14 02:04:19.829000+00:00,,1.09217,
Tick,2024-10-14 02:04:19.834000+00:00,1.09208,,
Tick,2024-10-14 02:04:19.875000+00:00,1.09207,1.09216,
Tick,2024-10-14 02:04:20.226000+00:00,1.09208,,
Tick,2024-10-14 02:04:20.229000+00:00,1.09207,,
Tick,2024-10-14 02:04:20.335000+00:00,1.09206,1.09215,
Tick,2024-10-14 02:04:20.735000+00:00,1.09204,1.09213,
Tick,2024-10-14 02:04:20.740000+00:00,1.09203,1.09212,
Tick,2024-10-14 02:04:20.782000+00:00,1.09202,1.09211,
Tick,2024-10-14 02:04:20.789000+00:00,1.09201,1.0921,
Tick,2024-10-14 02:04:20.839000+00:00,1.092,1.09209,
Tick,2024-10-14 02:04:20.950000+00:00,1.09201,1.0921,
Tick,2024-10-14 02:04:21.035000+00:00,1.09202,1.09211,
Tick,2024-10-14 02:04:21.868000+00:00,1.09203,,
Tick,2024-10-14 02:04:22.199000+00:00,1.09202,,
Tick,2024-10-14 02:04:22.237000+00:00,1.09201,1.0921,
Tick,2024-10-14 02:04:22.240000+00:00,1.09202,1.09211,
Tick,2024-10-14 02:04:25.539000+00:00,1.09201,1.0921,
Tick,2024-10-14 02:04:25.868000+00:00,1.092,1.09209,
Tick,2024-10-14 02:04:26.340000+00:00,1.09201,1.0921,
Tick,2024-10-14 02:04:26.540000+00:00,1.092,1.09209,
Tick,2024-10-14 02:04:26.941000+00:00,1.09201,1.0921,
Tick,2024-10-14 02:04:28.005000+00:00,1.092,1.09209,
Tick,2024-10-14 02:04:29.542000+00:00,1.09201,,
Tick,2024-10-14 02:04:29.868000+00:00,,1.0921,
Tick,2024-10-14 02:04:29.912000+00:00,,1.09209,
Tick,2024-10-14 02:04:30.618000+00:00,,1.0921,
Tick,2024-10-14 02:04:32.426000+00:00,1.092,1.09209,
Tick,2024-10-14 02:04:33.528000+00:00,1.09199,1.09208,
Tick,2024-10-14 02:04:34.473000+00:00,1.09198,1.09207,
Tick,2024-10-14 02:04:34.519000+00:00,,1.09206,
Tick,2024-10-14 02:04:34.543000+00:00,1.09196,1.09205,
Tick,2024-10-14 02:04:34.750000+00:00,1.09197,1.09206,
Tick,2024-10-14 02:04:35.175000+00:00,,1.09205,
Tick,2024-10-14 02:04:35.248000+00:00,1.09196,,
Tick,2024-10-14 02:04:36.483000+00:00,,1.09204,
Tick,2024-10-14 02:04:37.350000+00:00,,1.09205,
Tick,2024-10-14 02:04:37.549000+00:00,1.09197,,
Tick,2024-10-14 02:04:38.412000+00:00,1.09196,,
Tick,2024-10-14 02:04:39.653000+00:00,1.09197,1.09206,
Tick,2024-10-14 02:04:39.680000+00:00,1.09198,1.09207,
Tick,2024-10-14 02:04:42.620000+00:00,1.09197,1.09206,
Tick,2024-10-14 02:04:43.032000+00:00,,1.09205,
Tick,2024-10-14 02:04:43.443000+00:00,1.09196,,
Tick,2024-10-14 02:04:45.060000+00:00,,1.09204,
Tick,2024-10-14 02:04:45.080000+00:00,1.09195,,
Tick,2024-10-14 02:04:45.157000+00:00,1.09194,1.09203,
Tick,2024-10-14 02:04:46.541000+00:00,1.09195,,
Tick,2024-10-14 02:04:46.559000+00:00,,1.09204,
Tick,2024-10-14 02:04:46.653000+00:00,1.09196,1.09205,
Tick,2024-10-14 02:04:49.162000+00:00,1.09195,1.09204,
Tick,2024-10-14 02:04:49.203000+00:00,1.09194,1.09203,
Tick,2024-10-14 02:04:49.261000+00:00,1.09195,,
Tick,2024-10-14 02:04:49.269000+00:00,1.09194,,
Tick,2024-10-14 02:04:55.967000+00:00,1.09195,1.09204,
Tick,2024-10-14 02:04:57.112000+00:00,1.09196,1.09205,
Tick,2024-10-14 02:04:57.311000+00:00,1.09197,,
Tick,2024-10-14 02:04:57.368000+00:00,1.09196,,
Tick,2024-10-14 02:05:00.823000+00:00,1.09196,,
Tick,2024-10-14 02:05:08.775000+00:00,1.09197,1.09206,
Tick,2024-10-14 02:05:08.813000+00:00,1.09198,1.09207,
Tick,2024-10-14 02:05:08.878000+00:00,1.09199,1.09208,
Tick,2024-10-14 02:05:09.867000+00:00,1.092,1.09209,
Tick,2024-10-14 02:05:16.864000+00:00,1.09199,1.09208,
Tick,2024-10-14 02:05:16.887000+00:00,1.09198,1.09207,
Tick,2024-10-14 02:05:20.626000+00:00,1.09199,1.09208,
Tick,2024-10-14 02:05:25.868000+00:00,1.092,1.09209,
Tick,2024-10-14 02:05:35.224000+00:00,1.09199,1.09208,
Tick,2024-10-14 02:05:36.485000+00:00,,1.09207,
Tick,2024-10-14 02:05:36.930000+00:00,,1.09208,
Tick,2024-10-14 02:05:38.189000+00:00,1.09198,1.09207,
Tick,2024-10-14 02:05:44.211000+00:00,1.09199,1.09208,
Tick,2024-10-14 02:05:44.918000+00:00,1.09198,1.09207,
Tick,2024-10-14 02:05:45.637000+00:00,1.09197,1.09206,
Tick,2024-10-14 02:05:45.710000+00:00,1.09196,1.09205,
Tick,2024-10-14 02:05:45.751000+00:00,1.09195,1.09204,
Tick,2024-10-14 02:05:45.811000+00:00,,1.09203,
Tick,2024-10-14 02:05:45.871000+00:00,1.09194,,
Tick,2024-10-14 02:05:45.959000+00:00,1.09193,1.09202,
Tick,2024-10-14 02:05:46.010000+00:00,1.09194,1.09203,
Tick,2024-10-14 02:05:46.057000+00:00,,1.09202,
Tick,2024-10-14 02:05:49.868000+00:00,,1.09203,
Tick,2024-10-14 02:05:58.252000+00:00,,1.09202,
Tick,2024-10-14 02:05:58.270000+00:00,1.09193,,
Tick,2024-10-14 02:05:58.289000+00:00,1.09192,1.09201,
Tick,2024-10-14 02:05:58.322000+00:00,1.09191,1.092,
Tick,2024-10-14 02:05:58.820000+00:00,1.09192,1.09201,
Tick,2024-10-14 02:06:00.122000+00:00,1.09192,,
Tick,2024-10-14 02:06:03.772000+00:00,1.09191,1.092,
Tick,2024-10-14 02:06:03.894000+00:00,,1.09199,
Tick,2024-10-14 02:06:03.927000+00:00,1.0919,,
Tick,2024-10-14 02:06:05.628000+00:00,1.09189,1.09198,
Tick,2024-10-14 02:06:05.702000+00:00,1.0919,,
Tick,2024-10-14 02:06:05.713000+00:00,1.09189,,
Tick,2024-10-14 02:06:07.310000+00:00,1.0919,,
Tick,2024-10-14 02:06:07.701000+00:00,1.09189,,
Tick,2024-10-14 02:06:07.729000+00:00,1.09188,1.09197,
Tick,2024-10-14 02:06:08.518000+00:00,1.09189,,
Tick,2024-10-14 02:06:08.630000+00:00,,1.09198,
Tick,2024-10-14 02:06:09.130000+00:00,,1.09197,
Tick,2024-10-14 02:06:09.248000+00:00,1.09188,,
Tick,2024-10-14 02:06:10.032000+00:00,1.09187,1.09196,
Tick,2024-10-14 02:06:10.832000+00:00,,1.09195,
Tick,2024-10-14 02:06:13.235000+00:00,,1.09196,
Tick,2024-10-14 02:06:15.938000+00:00,,1.09195,
Tick,2024-10-14 02:06:15.953000+00:00,,1.09196,
Tick,2024-10-14 02:06:16.838000+00:00,1.09188,,
Tick,2024-10-14 02:06:17.982000+00:00,1.09187,,
Tick,2024-10-14 02:06:18.038000+00:00,1.09186,1.09195,
Tick,2024-10-14 02:06:18.062000+00:00,1.09187,1.09196,
Tick,2024-10-14 02:06:18.440000+00:00,1.09188,,
Tick,2024-10-14 02:06:18.741000+00:00,1.09187,,
Tick,2024-10-14 02:06:21.999000+00:00,1.09186,1.09195,
Tick,2024-10-14 02:06:22.141000+00:00,1.09185,1.09194,
Tick,2024-10-14 02:06:22.271000+00:00,1.09186,,
Tick,2024-10-14 02:06:24.140000+00:00,1.09187,1.09195,
Tick,2024-10-14 02:06:24.391000+00:00,1.09186,,
Tick,2024-10-14 02:06:25.250000+00:00,1.09185,1.09194,
Tick,2024-10-14 02:06:34.401000+00:00,1.09186,,
Tick,2024-10-14 02:06:34.488000+00:00,,1.09195,
Tick,2024-10-14 02:06:34.786000+00:00,1.09185,1.09194,
Tick,2024-10-14 02:06:36.801000+00:00,1.09186,1.09195,
Tick,2024-10-14 02:06:36.957000+00:00,,1.09194,
Tick,2024-10-14 02:06:37.868000+00:00,1.09185,,
Tick,2024-10-14 02:06:38.720000+00:00,1.09184,1.09193,
Tick,2024-10-14 02:06:38.766000+00:00,1.09183,1.09192,
Tick,2024-10-14 02:06:38.821000+00:00,1.09182,1.09191,
Tick,2024-10-14 02:06:39.119000+00:00,1.09183,1.09192,
Tick,2024-10-14 02:06:39.759000+00:00,1.09182,1.09191,
Tick,2024-10-14 02:06:41.260000+00:00,1.09181,1.0919,
Tick,2024-10-14 02:06:41.477000+00:00,,1.09189,
Tick,2024-10-14 02:06:41.562000+00:00,,1.0919,
Tick,2024-10-14 02:06:42.359000+00:00,,1.09189,
Tick,2024-10-14 02:06:45.267000+00:00,,1.0919,
Tick,2024-10-14 02:06:49.124000+00:00,1.0918,1.09189,
Tick,2024-10-14 02:06:49.323000+00:00,1.09181,1.0919,
Tick,2024-10-14 02:06:49.528000+00:00,1.0918,1.09189,
Tick,2024-10-14 02:06:50.072000+00:00,1.09181,1.0919,
Tick,2024-10-14 02:06:50.375000+00:00,1.09182,,
Tick,2024-10-14 02:06:50.457000+00:00,,1.09191,
Tick,2024-10-14 02:06:51.149000+00:00,1.09183,1.09192,
Tick,2024-10-14 02:06:51.162000+00:00,1.09184,1.09193,
Tick,2024-10-14 02:06:51.551000+00:00,1.09185,1.09194,
Tick,2024-10-14 02:06:51.664000+00:00,1.09186,,
Tick,2024-10-14 02:06:53.266000+00:00,,1.09195,
Tick,2024-10-14 02:06:53.434000+00:00,1.09185,1.09194,
Tick,2024-10-14 02:06:53.572000+00:00,1.09184,1.09193,
Tick,2024-10-14 02:06:53.771000+00:00,1.09185,,
Tick,2024-10-14 02:06:53.867000+00:00,1.09184,,
Tick,2024-10-14 02:06:55.477000+00:00,1.09185,1.09194,
Tick,2024-10-14 02:06:55.587000+00:00,1.09186,,
Tick,2024-10-14 02:06:56.298000+00:00,1.09185,,
Tick,2024-10-14 02:06:56.976000+00:00,1.09186,1.09195,
Tick,2024-10-14 02:06:57.192000+00:00,1.09187,1.09196,
Tick,2024-10-14 02:07:00.617000+00:00,1.09187,,
Tick,2024-10-14 02:07:00.664000+00:00,1.09188,1.09197,
Tick,2024-10-14 02:07:00.674000+00:00,1.09189,1.09198,
Tick,2024-10-14 02:07:00.677000+00:00,1.09188,1.09197,
Tick,2024-10-14 02:07:00.681000+00:00,1.09191,1.09199,
Tick,2024-10-14 02:07:00.711000+00:00,1.0919,,
Tick,2024-10-14 02:07:03.063000+00:00,1.09191,,
Tick,2024-10-14 02:07:03.349000+00:00,1.0919,,
Tick,2024-10-14 02:07:03.583000+00:00,1.09191,,
Tick,2024-10-14 02:07:03.983000+00:00,,1.092,
Tick,2024-10-14 02:07:05.385000+00:00,1.0919,1.09199,
Tick,2024-10-14 02:07:05.954000+00:00,1.09191,1.092,
Tick,2024-10-14 02:07:06.818000+00:00,1.09192,1.09201,
Tick,2024-10-14 02:07:06.823000+00:00,1.09193,,
Tick,2024-10-14 02:07:06.829000+00:00,1.09192,,
Tick,2024-10-14 02:07:06.886000+00:00,1.09193,,
Tick,2024-10-14 02:07:06.930000+00:00,1.09194,1.09203,
Tick,2024-10-14 02:07:06.985000+00:00,1.09193,1.09202,
Tick,2024-10-14 02:07:07.086000+00:00,,1.09201,
Tick,2024-10-14 02:07:07.131000+00:00,1.09192,,
Tick,2024-10-14 02:07:07.787000+00:00,1.09191,1.092,
Tick,2024-10-14 02:07:10.890000+00:00,1.0919,1.09199,
Tick,2024-10-14 02:07:11.191000+00:00,1.09191,,
Tick,2024-10-14 02:07:11.390000+00:00,,1.092,
Tick,2024-10-14 02:07:22.659000+00:00,1.09192,1.09201,
Tick,2024-10-14 02:07:22.700000+00:00,1.09193,1.09202,
Tick,2024-10-14 02:07:23.101000+00:00,1.09192,1.09201,
Tick,2024-10-14 02:07:23.502000+00:00,1.09193,1.09202,
Tick,2024-10-14 02:07:24.802000+00:00,,1.09201,
Tick,2024-10-14 02:07:25.002000+00:00,,1.09202,
Tick,2024-10-14 02:07:28.606000+00:00,1.09194,,
Tick,2024-10-14 02:07:28.643000+00:00,,1.09203,
Tick,2024-10-14 02:07:28.796000+00:00,1.09195,1.09204,
Tick,2024-10-14 02:07:36.313000+00:00,1.09194,1.09203,
Tick,2024-10-14 02:07:36.325000+00:00,,1.09202,
Tick,2024-10-14 02:07:36.345000+00:00,1.09193,,
